,title,address,project_name,apartment_code,block_name,block_code,square,square_area,square_in_use,bedroom,wc,num_floor,floor,width,height,door,balcony,certificates,house_type,estate_type,office_type,apartment_type,status,furniture_status,estate_status,apartment_specific,house_specific,_type,price_m2,price_square
635,NHÀ BÁN ĐƯỜNG TRẦN THIỆN CHÁNH DT 5 X 20 XÂY 4 TẦN,"Đường Trần Thiện Chánh, Phường 12, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],80 m²,32 m²,1 phòng,1 phòng,[],[],5 m,20 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Nở hậu'],[],"293,75 triệu/m²","23,5 tỷ- 80 m2đ"
636,"Nhà MT ngô quyền phường 8 q10, nhà 4 lầu","Đường Ngô Quyền, Phường 8, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],36 m²,120 m²,4 phòng,4 phòng,[],[],3 m,12 m,['Tây'],[],[],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],375 triệu/m²,"13,5 tỷ- 36 m2đ"
637,nhà MT Hoà HƯNG TRỆT 4 LẦU ST,"Hoà HƯNG, Phường 13, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],37 m²,37 m²,7 phòng,6 phòng,[],[],3.8 m,14 m,[],[],[],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"391,89 triệu/m²","14,5 tỷ- 37 m2đ"
638,MT Trần Thiện Chánh 4*20 trệt 3 lầu ST 25 Tỷ TL,"Đường Trần Thiện Chánh, Phường 12, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],72 m²,65 m²,nhiều hơn 10 phòng,Nhiều hơn 6 phòng,[],[],4 m,20 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"347,22 triệu/m²",25 tỷ- 72 m2đ
639,Mặt Tiền Hùng Vương P2 Quận 10 16tỷ7 tl,"Đường Hùng Vương, Phường 2, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],53 m²,[],4 phòng,[],[],[],6 m,9 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],300 triệu/m²,"15,9 tỷ- 53 m2đ"
640,"MT Đào Duy Từ 4,3x20m phù hợp xây văn phòng","Đường Đào Duy Từ, Phường 5, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],85 m²,[],3 phòng,3 phòng,[],[],[],[],[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"276,47 triệu/m²","23,5 tỷ- 85 m2đ"
641,"Bán nhà MT Nguyễn Ngọc Lộc p14,q10 ,3.5x16m,3 tang","Đường Nguyễn Ngọc Lộc, Phường 14, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],56 m²,[],3 phòng,4 phòng,[],[],[],[],[],[],[],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"232,14 triệu/m²",13 tỷ- 56 m2đ
642,MT Nguyễn Duy Dương. ngay ngã 6 Ngô Gia Tự,"Đường Nguyễn Duy Dương, Phường 3, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],51 m²,100 m²,2 phòng,2 phòng,3,[],3.65 m,14 m,['Tây Nam'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],[],[],"274,51 triệu/m²",14 tỷ- 51 m2đ
643,Gấp tìm mua nhà ---> 1.5 tỷ bán kính 5km -->Q10,"Đường 3/2, Phường 1, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],100 m²,99 m²,3 phòng,[],[],[],[],[],[],[],[],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],['Cần mua'],15 triệu/m²,"1,5 tỷ- 100 m2đ"
644,Nhà mặt tiền Thành Thái phường 14 quận 10. 100m2,"Đường Thành Thái, Phường 14, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],100 m²,[],4 phòng,5 phòng,4,[],4 m,25 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],220 triệu/m²,22 tỷ- 100 m2đ
645,"Bán nhà MT đường Hòa Hưng P12 Q10, giá tốt Q10","Đường Hòa Hưng, Phường 12, Quận 10, Tp Hồ Chí Minh",[],[],[],[],[],62.8 m²,120 m²,2 phòng,2 phòng,2,[],3.6 m,16 m,['Tây Bắc'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất cao cấp'],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"225,81 triệu/m²",14 tỷ- 62.8 m2đ
